45000 75508 0
45000 58649 0
45000 61564 0
45000 70459 0
45000 66698 0
45000 69060 0
45000 75502 0
45000 59868 0
45000 71398 0
45000 50726 0
45000 72374 0
45000 66198 0
45000 65106 0
45000 62560 0
45000 50987 0
45000 55328 0
45000 60370 0
45000 54803 0
45000 65906 0
45000 67042 0
45000 70216 0
45000 66680 0
45000 76127 0
45000 44296 0
45000 54432 0
45000 65862 0
45000 63099 0
45000 56557 0
45000 56067 0
45000 57808 0
45000 71558 0
45000 55824 0
45000 65478 0
45000 79080 0
45000 63448 0
45000 62093 0
45000 51354 0
45000 81831 0
45000 57808 0
45000 70518 0
45000 79282 0
45000 70210 0
45000 61470 0
45000 73414 0
45000 43276 0
45000 65008 0
45000 61358 0
45000 82280 0
45000 65534 0
45000 76377 0
45000 63838 0
45000 65708 0
45000 67243 0
45000 64853 0
45000 73053 0
45000 72614 0
45000 63594 0
45000 72300 0
45000 66116 0
45000 61736 0
45000 75473 0
45000 66284 0
45000 70432 0
45000 67172 0
45000 70736 0
45000 73660 0
45000 67116 0
45000 54902 0
45000 61008 0
45000 57399 0
45000 66240 0
45000 74376 0
45000 74772 0
45000 48808 0
45000 70000 0
45000 70316 0
45000 63649 0
45000 58065 0
45000 64703 0
45000 67997 0
45000 68035 0
45000 47210 0
45000 62194 0
45000 59216 0
45000 62907 0
45000 68123 0
45000 71474 0
45000 52514 0
45000 77200 0
45000 62234 0
45000 66908 0
45000 68252 0
45000 71226 0
45000 64615 0
45000 62062 0
45000 68905 0
45000 75416 0
45000 61593 0
45000 76430 0
45000 53805 0
45000 69790 0
45000 62170 0
45000 57836 0
45000 63583 0
45000 45396 0
45000 70925 0
45000 71151 0
45000 65984 0
45000 69340 0
45000 42688 0
45000 67429 0
45000 53441 0
45000 53437 0
45000 76353 0
45000 54032 0
45000 57066 0
45000 61216 0
45000 76512 0
45000 70472 0
45000 71928 0
45000 62206 0
45000 57142 0
45000 57493 0
45000 58634 0
45000 49328 0
45000 62605 0
45000 66763 0
45000 67001 0
45000 75048 0
45000 64196 0
45000 68784 0
45000 46477 0
45000 68361 0
45000 72504 0
45000 57921 0
45000 73136 0
45000 61138 0
45000 56465 0
45000 77804 0
45000 79372 0
45000 58078 0
45000 34986 0
45000 54706 0
45000 68023 0
45000 58206 0
45000 66578 0
45000 62982 0
45000 76067 0
45000 68383 0
45000 59094 0
45000 57698 0
45000 70577 0
45000 50354 0
45000 48916 0
45000 54764 0
45000 63817 0
45000 75990 0
45000 57666 0
45000 59506 0
45000 61416 0
45000 65120 0
45000 59488 0
45000 62642 0
45000 72337 0
45000 57779 0
45000 55636 0
45000 45113 0
45000 73146 0
45000 53825 0
45000 68436 0
45000 71427 0
45000 50788 0
45000 52666 0
45000 66810 0
45000 75552 0
45000 56027 0
45000 71126 0
45000 64903 0
45000 64432 0
45000 65980 0
45000 80504 0
45000 75264 0
45000 69781 0
45000 59925 0
45000 77087 0
45000 65375 0
45000 55622 0
45000 58107 0
45000 68651 0
45000 55325 0
45000 45769 0
45000 81437 0
45000 66586 0
45000 60544 0
45000 67270 0
45000 49568 0
45000 70473 0
45000 75253 0
45000 59837 0
45000 75829 0
45000 50622 0
45000 69837 0
45000 69464 0
45000 68944 0
45000 49625 0
45000 65298 0
45000 63154 0
45000 61631 0
45000 59849 0
45000 49536 0
45000 70646 0
45000 71880 0
45000 63369 0
45000 47155 0
45000 73668 0
45000 54472 0
45000 63880 0
45000 75606 0
45000 74088 0
45000 69166 0
45000 57097 0
45000 70014 0
45000 45288 0
45000 57918 0
45000 64962 0
45000 62898 0
45000 73759 0
45000 62138 0
45000 68696 0
45000 79106 0
45000 77262 0
45000 50498 0
45000 68153 0
45000 51699 0
45000 72838 0
45000 77589 0
45000 63204 0
45000 62779 0
45000 60894 0
45000 60584 0
45000 54602 0
45000 55997 0
45000 70120 0
45000 66948 0
45000 48396 0
45000 62921 0
45000 46700 0
45000 62239 0
45000 68517 0
45000 65929 0
45000 73443 0
45000 64205 0
45000 63986 0
45000 54066 0
45000 56264 0
45000 48522 0
45000 55643 0
45000 64720 0
45000 60972 0
45000 80772 0
45000 68817 0
45000 56688 0
45000 62990 0
45000 44132 0
45000 62652 0
45000 57476 0
45000 62491 0
45000 50118 0
45000 52036 0
45000 49262 0
45000 42520 0
45000 57646 0
45000 60528 0
45000 77157 0
45000 58797 0
45000 62547 0
45000 68054 0
45000 70602 0
45000 75901 0
45000 65988 0
45000 72820 0
45000 62546 0
45000 72781 0
45000 59271 0
45000 69666 0
45000 62887 0
45000 67304 0
45000 49164 0
45000 57500 0
45000 51585 0
45000 57034 0
45000 60994 0
45000 67980 0
45000 67144 0
45000 52623 0
45000 47348 0
45000 51484 0
45000 61147 0
45000 70888 0
45000 45346 0
45000 64968 0
45000 71266 0
45000 59692 0
45000 74622 0
45000 67315 0
45000 57356 0
45000 66390 0
45000 67678 0
45000 76619 0
45000 59214 0
45000 73039 0
45000 66840 0
45000 66428 0
45000 61836 0
45000 67982 0
45000 57084 0
45000 56608 0
45000 71095 0
45000 56499 0
45000 66056 0
45000 60043 0
45000 61236 0
45000 71751 0
45000 62856 0
45000 64396 0
45000 72896 0
45000 61773 0
45000 80782 0
45000 55918 0
45000 72393 0
45000 66695 0
45000 73835 0
45000 68397 0
45000 61352 0
45000 68769 0
45000 62613 0
45000 63984 0
45000 59402 0
45000 56489 0
45000 48004 0
45000 55986 0
45000 68823 0
45000 55356 0
45000 61804 0
45000 57629 0
45000 56096 0
45000 75636 0
45000 52751 0
45000 53620 0
45000 66696 0
45000 57313 0
45000 60432 0
45000 55020 0
45000 67534 0
45000 63229 0
45000 66457 0
45000 61504 0
45000 64854 0
45000 79474 0
45000 63840 0
45000 65759 0
45000 74402 0
45000 78058 0
45000 65023 0
45000 71661 0
45000 61494 0
45000 66064 0
45000 68854 0
45000 70266 0
45000 61105 0
45000 63968 0
45000 51869 0
45000 79258 0
45000 61788 0
45000 55201 0
45000 63056 0
45000 64231 0
45000 54800 0
45000 74918 0
45000 60781 0
45000 72824 0
45000 54533 0
45000 78889 0
45000 74278 0
45000 50114 0
45000 64837 0
45000 52826 0
45000 74062 0
45000 48086 0
45000 63105 0
45000 69551 0
45000 70674 0
45000 63781 0
45000 63482 0
45000 73298 0
45000 66660 0
45000 63073 0
45000 75249 0
45000 62869 0
45000 72231 0
45000 49323 0
45000 61398 0
45000 64791 0
45000 66797 0
45000 70570 0
45000 62699 0
45000 63818 0
45000 50256 0
45000 58395 0
45000 57162 0
45000 61212 0
45000 63980 0
45000 50874 0
45000 64164 0
45000 74192 0
45000 67732 0
45000 57466 0
45000 57700 0
45000 76305 0
45000 61912 0
45000 67340 0
45000 69082 0
45000 65586 0
45000 58367 0
45000 64962 0
45000 64518 0
45000 59816 0
45000 59770 0
45000 77144 0
45000 62288 0
45000 61254 0
45000 69476 0
45000 58397 0
45000 66412 0
45000 54771 0
45000 65462 0
45000 41430 0
45000 63478 0
45000 45608 0
45000 69372 0
45000 63589 0
45000 59574 0
45000 56192 0
45000 63884 0
45000 66417 0
45000 62844 0
45000 72376 0
45000 52200 0
45000 57480 0
45000 67798 0
45000 65549 0
45000 75036 0
45000 76138 0
45000 66968 0
45000 68938 0
45000 70611 0
45000 48949 0
45000 63466 0
45000 70883 0
45000 59866 0
45000 79006 0
45000 59039 0
45000 72045 0
45000 62278 0
45000 46641 0
45000 78263 0
45000 55613 0
45000 54969 0
45000 63759 0
45000 59790 0
45000 51838 0
45000 73008 0
45000 74262 0
45000 68145 0
45000 57569 0
45000 75060 0
45000 70526 0
45000 76434 0
45000 55239 0
45000 75627 0
45000 65946 0
45000 61720 0
45000 64307 0
45000 47614 0
45000 78585 0
45000 73225 0
45000 73571 0
45000 66387 0
45000 55728 0
45000 50265 0
45000 70941 0
45000 56056 0
45000 71337 0
45000 57564 0
45000 70956 0
45000 55795 0
45000 53038 0
45000 70566 0
45000 69078 0
45000 74032 0
45000 73119 0
45000 40606 0
45000 66844 0
45000 61944 0
45000 74906 0
45000 71424 0
45000 59864 0
45000 56948 0
45000 73640 0
45000 56490 0
45000 66764 0
45000 60148 0
45000 74278 0
45000 69974 0
45000 61817 0
45000 50028 0
45000 72470 0
45000 64151 0
45000 73536 0
45000 67787 0
45000 60854 0
45000 79060 0
45000 71263 0
45000 60396 0
45000 64795 0
45000 53831 0
45000 76099 0
45000 58156 0
45000 68666 0
45000 58028 0
45000 56201 0
45000 71694 0
45000 50273 0
45000 68438 0
45000 73242 0
45000 66060 0
45000 61686 0
45000 57594 0
45000 75832 0
45000 59197 0
45000 71556 0
45000 62408 0
45000 62022 0
45000 61916 0
45000 66872 0
45000 53367 0
45000 66312 0
45000 62950 0
45000 63261 0
45000 60938 0
45000 71286 0
45000 59312 0
45000 69028 0
45000 60048 0
45000 71014 0
45000 62515 0
45000 65788 0
45000 76096 0
45000 62746 0
45000 66097 0
45000 53610 0
45000 65938 0
45000 55712 0
45000 63560 0
45000 54150 0
45000 55200 0
45000 60928 0
45000 69412 0
45000 52882 0
45000 68260 0
45000 65944 0
45000 63052 0
45000 63244 0
45000 54713 0
45000 74131 0
45000 63836 0
45000 59738 0
45000 47655 0
45000 72348 0
45000 65201 0
45000 72280 0
45000 52330 0
45000 77482 0
45000 54643 0
45000 56128 0
45000 72604 0
45000 69931 0
45000 57266 0
45000 64347 0
45000 61362 0
45000 73046 0
45000 66586 0
45000 75762 0
45000 65580 0
45000 56945 0
45000 54980 0
45000 69337 0
45000 61641 0
45000 63195 0
45000 67560 0
45000 65193 0
45000 73409 0
45000 58418 0
45000 51022 0
45000 67758 0
45000 70057 0
45000 59686 0
45000 60152 0
45000 57034 0
45000 79159 0
45000 73936 0
45000 80559 0
45000 62940 0
45000 70962 0
45000 58961 0
45000 74065 0
45000 68732 0
45000 67466 0
45000 68090 0
45000 72862 0
45000 70568 0
45000 61841 0
45000 62380 0
45000 59829 0
45000 52461 0
45000 58618 0
45000 54080 0
45000 45994 0
45000 71114 0
45000 54028 0
45000 66384 0
45000 57645 0
45000 61166 0
45000 57330 0
45000 45359 0
45000 52098 0
45000 62498 0
45000 52950 0
45000 58531 0
45000 57522 0
45000 79052 0
45000 47457 0
45000 52923 0
45000 60486 0
45000 74461 0
45000 68656 0
45000 69138 0
45000 73125 0
45000 42388 0
45000 56692 0
45000 70547 0
45000 63250 0
45000 54109 0
46000 63024 0
46000 65114 0
46000 72608 0
46000 74478 0
46000 59592 0
46000 65071 0
46000 55994 0
46000 66654 0
46000 75094 0
46000 62497 0
46000 49121 0
46000 68039 0
46000 63534 0
46000 70177 0
46000 67267 0
46000 60807 0
46000 70412 0
46000 65909 0
46000 57792 0
46000 73389 0
46000 56328 0
46000 65210 0
46000 73834 0
46000 77209 0
46000 69426 0
46000 68486 0
46000 58932 0
46000 48230 0
46000 78636 0
46000 66920 0
46000 57962 0
46000 71084 0
46000 80128 0
46000 73708 0
46000 78188 0
46000 60360 0
46000 66074 0
46000 57950 0
46000 52014 0
46000 70277 0
46000 57914 0
46000 60371 0
46000 76974 0
46000 63269 0
46000 73288 0
46000 60122 0
46000 59448 0
46000 77773 0
46000 61013 0
46000 62148 0
46000 74930 0
46000 77172 0
46000 52601 0
46000 60396 0
46000 71276 0
46000 58718 0
46000 64916 0
46000 48962 0
46000 77995 0
46000 72866 0
46000 49766 0
46000 61296 0
46000 66909 0
46000 72899 0
46000 78931 0
46000 60894 0
46000 53326 0
46000 62682 0
46000 68899 0
46000 72206 0
46000 57150 0
46000 47804 0
46000 68900 0
46000 73770 0
46000 62515 0
46000 57170 0
46000 65722 0
46000 71870 0
46000 69608 0
46000 78058 0
46000 40530 0
46000 72418 0
46000 59488 0
46000 66782 0
46000 83930 0
46000 73754 0
46000 67326 0
46000 65295 0
46000 74720 0
46000 73203 0
46000 69982 0
46000 57883 0
46000 62173 0
46000 72280 0
46000 40332 0
46000 61771 0
46000 48329 0
46000 54936 0
46000 65711 0
46000 73821 0
46000 70633 0
46000 64817 0
46000 48536 0
46000 65760 0
46000 61987 0
46000 66572 0
46000 69922 0
46000 65801 0
46000 69107 0
46000 57549 0
46000 61935 0
46000 53448 0
46000 63201 0
46000 77188 0
46000 68331 0
46000 67310 0
46000 69096 0
46000 40101 0
46000 56426 0
46000 60788 0
46000 71970 0
46000 55256 0
46000 50078 0
46000 46096 0
46000 59658 0
46000 73170 0
46000 70288 0
46000 69296 0
46000 63618 0
46000 61808 0
46000 56318 0
46000 72327 0
46000 60377 0
46000 63079 0
46000 70802 0
46000 64296 0
46000 52273 0
46000 66753 0
46000 60980 0
46000 53667 0
46000 69626 0
46000 58250 0
46000 70897 0
46000 62968 0
46000 65816 0
46000 75176 0
46000 60532 0
46000 73621 0
46000 55424 0
46000 52490 0
46000 66376 0
46000 63994 0
46000 71261 0
46000 61898 0
46000 57234 0
46000 58064 0
46000 51031 0
46000 63824 0
46000 62107 0
46000 75445 0
46000 78416 0
46000 56198 0
46000 66599 0
46000 67088 0
46000 75578 0
46000 77966 0
46000 69760 0
46000 76399 0
46000 69552 0
46000 66913 0
46000 68140 0
46000 55322 0
46000 74142 0
46000 55454 0
46000 67754 0
46000 50691 0
46000 69382 0
46000 51748 0
46000 64284 0
46000 65771 0
46000 68876 0
46000 55281 0
46000 63991 0
46000 70914 0
46000 69982 0
46000 68805 0
46000 75983 0
46000 56878 0
46000 36214 0
46000 71363 0
46000 67563 0
46000 56021 0
46000 62656 0
46000 55218 0
46000 56492 0
46000 68268 0
46000 56919 0
46000 49908 0
46000 66229 0
46000 60348 0
46000 67122 0
46000 70820 0
46000 56848 0
46000 67166 0
46000 53352 0
46000 66906 0
46000 54072 0
46000 60040 0
46000 50658 0
46000 66638 0
46000 69180 0
46000 44027 0
46000 71075 0
46000 65097 0
46000 57378 0
46000 74870 0
46000 77336 0
46000 59566 0
46000 69984 0
46000 62696 0
46000 68891 0
46000 63787 0
46000 64884 0
46000 58138 0
46000 78120 0
46000 71024 0
46000 48042 0
46000 61548 0
46000 47256 0
46000 68866 0
46000 62185 0
46000 51246 0
46000 59483 0
46000 70365 0
46000 49214 0
46000 60842 0
46000 52219 0
46000 70751 0
46000 76296 0
46000 74216 0
46000 66074 0
46000 70144 0
46000 57846 0
46000 50372 0
46000 64903 0
46000 67593 0
46000 57208 0
46000 55281 0
46000 72759 0
46000 55853 0
46000 72039 0
46000 67352 0
46000 58779 0
46000 61274 0
46000 68098 0
46000 74202 0
46000 65813 0
46000 69274 0
46000 70720 0
46000 67405 0
46000 56422 0
46000 64782 0
46000 66128 0
46000 64604 0
46000 50893 0
46000 52293 0
46000 70206 0
46000 68610 0
46000 76422 0
46000 43754 0
46000 62992 0
46000 52683 0
46000 57394 0
46000 61731 0
46000 58484 0
46000 52426 0
46000 80761 0
46000 67734 0
46000 64664 0
46000 69856 0
46000 53885 0
46000 63141 0
46000 68554 0
46000 44934 0
46000 57184 0
46000 62294 0
46000 47942 0
46000 62775 0
46000 57655 0
46000 75369 0
46000 63039 0
46000 70250 0
46000 67814 0
46000 65121 0
46000 44149 0
46000 78085 0
46000 67302 0
46000 77976 0
46000 67129 0
46000 73017 0
46000 79220 0
46000 62866 0
46000 59032 0
46000 74052 0
46000 59809 0
46000 78390 0
46000 67921 0
46000 68370 0
46000 52352 0
46000 70444 0
46000 70493 0
46000 65768 0
46000 68364 0
46000 60958 0
46000 73600 0
46000 60606 0
46000 61966 0
46000 51704 0
46000 60220 0
46000 53762 0
46000 75331 0
46000 61042 0
46000 78471 0
46000 51886 0
46000 50072 0
46000 65934 0
46000 40696 0
46000 61158 0
46000 49703 0
46000 60208 0
46000 62999 0
46000 68890 0
46000 76189 0
46000 66902 0
46000 67565 0
46000 70706 0
46000 77684 0
46000 55725 0
46000 70799 0
46000 61430 0
46000 65545 0
46000 69912 0
46000 74641 0
46000 70022 0
46000 40174 0
46000 43326 0
46000 59110 0
46000 51858 0
46000 60986 0
46000 76913 0
46000 79019 0
46000 67244 0
46000 73249 0
46000 67718 0
46000 63012 0
46000 73062 0
46000 78198 0
46000 68436 0
46000 48294 0
46000 58196 0
46000 57370 0
46000 66026 0
46000 73680 0
46000 70432 0
46000 64385 0
46000 53564 0
46000 64204 0
46000 73761 0
46000 65698 0
46000 52686 0
46000 52786 0
46000 63414 0
46000 75226 0
46000 69401 0
46000 74484 0
46000 66144 0
46000 70868 0
46000 64982 0
46000 58249 0
46000 58660 0
46000 68498 0
46000 58930 0
46000 62564 0
46000 70326 0
46000 63519 0
46000 54681 0
46000 72153 0
46000 61647 0
46000 62918 0
46000 74382 0
46000 58438 0
46000 66328 0
46000 55362 0
46000 72036 0
46000 66545 0
46000 67853 0
46000 69023 0
46000 64854 0
46000 70284 0
46000 46706 0
46000 74580 0
46000 50728 0
46000 57408 0
46000 76762 0
46000 49680 0
46000 66405 0
46000 75854 0
46000 66709 0
46000 62540 0
46000 58252 0
46000 68548 0
46000 49812 0
46000 50329 0
46000 65813 0
46000 68988 0
46000 65312 0
46000 66020 0
46000 54280 0
46000 68917 0
46000 78648 0
46000 61602 0
46000 58353 0
46000 60477 0
46000 50154 0
46000 57662 0
46000 50550 0
46000 62562 0
46000 63360 0
46000 73920 0
46000 79176 0
46000 72948 0
46000 77494 0
46000 59108 0
46000 54565 0
46000 74816 0
46000 67113 0
46000 71171 0
46000 73940 0
46000 70808 0
46000 70622 0
46000 65664 0
46000 55108 0
46000 47120 0
46000 74494 0
46000 68455 0
46000 71124 0
46000 58939 0
46000 71370 0
46000 49584 0
46000 50928 0
46000 76041 0
46000 68686 0
46000 67982 0
46000 55768 0
46000 53723 0
46000 70010 0
46000 58448 0
46000 62735 0
46000 69098 0
46000 57498 0
46000 68852 0
46000 69794 0
46000 69458 0
46000 70476 0
46000 67484 0
46000 58898 0
46000 69162 0
46000 62338 0
46000 56705 0
46000 62108 0
46000 68088 0
46000 63111 0
46000 63268 0
46000 77029 0
46000 79822 0
46000 61163 0
46000 67688 0
46000 63640 0
46000 78320 0
46000 69054 0
46000 72477 0
46000 74326 0
46000 47188 0
46000 64624 0
46000 68738 0
46000 64712 0
46000 74978 0
46000 57390 0
46000 70040 0
46000 73758 0
46000 69327 0
46000 61382 0
46000 62903 0
46000 63858 0
46000 67236 0
46000 71104 0
46000 74084 0
46000 70076 0
46000 66710 0
46000 65188 0
46000 70630 0
46000 64121 0
46000 58692 0
46000 74380 0
46000 59409 0
46000 72629 0
46000 73422 0
46000 47561 0
46000 68875 0
46000 77928 0
46000 49882 0
46000 66304 0
46000 61882 0
46000 73384 0
46000 72242 0
46000 62962 0
46000 56006 0
46000 68297 0
46000 66648 0
46000 66523 0
46000 61505 0
46000 57469 0
46000 51962 0
46000 67398 0
46000 77964 0
46000 81263 0
46000 60689 0
46000 73267 0
46000 56561 0
46000 63456 0
46000 69642 0
46000 75390 0
46000 58288 0
46000 51664 0
46000 57824 0
46000 60648 0
46000 69956 0
46000 52677 0
46000 59856 0
46000 54228 0
46000 69394 0
46000 52590 0
46000 75810 0
46000 70041 0
46000 76802 0
46000 62396 0
46000 53792 0
46000 52686 0
46000 72258 0
46000 65342 0
46000 52403 0
46000 61379 0
46000 42826 0
46000 46945 0
46000 56251 0
46000 64250 0
46000 70359 0
46000 57446 0
46000 57299 0
46000 72353 0
46000 69473 0
46000 62854 0
46000 68767 0
46000 75433 0
46000 63804 0
46000 62556 0
46000 79428 0
46000 66270 0
46000 64780 0
46000 80588 0
46000 70159 0
46000 64981 0
46000 57008 0
46000 70884 0
46000 66378 0
46000 68136 0
46000 59768 0
46000 55284 0
46000 47621 0
46000 64774 0
46000 64682 0
46000 72393 0
46000 80883 0
46000 81065 0
46000 45811 0
46000 51563 0
46000 68886 0
46000 63371 0
46000 65807 0
46000 55752 0
46000 66315 0
46000 48665 0
46000 60666 0
46000 67059 0
46000 68452 0
46000 74834 0
46000 65569 0
46000 64886 0
46000 63612 0
46000 67580 0
46000 69501 0
46000 81050 0
46000 75848 0
46000 59020 0
46000 56972 0
46000 79827 0
46000 53456 0
46000 73191 0
46000 50003 0
46000 70224 0
46000 68967 0
46000 69168 0
46000 60312 0
46000 66102 0
46000 58063 0
46000 66550 0
46000 52036 0
46000 68651 0
46000 57330 0
46000 64070 0
46000 61001 0
46000 63341 0
46000 43261 0
46000 75921 0
46000 53810 0
46000 69118 0
46000 63208 0
46000 60676 0
46000 58278 0
46000 56880 0
46000 61167 0
46000 57034 0
46000 54409 0
46000 62162 0
46000 66321 0
46000 51390 0
46000 58583 0
46000 64720 0
46000 75708 0
46000 62686 0
46000 63394 0
46000 56694 0
46000 73605 0
46000 70950 0
46000 70004 0
46000 77492 0
46000 54884 0
46000 71178 0
46000 66070 0
46000 61012 0
46000 64967 0
46000 70655 0
46000 44738 0
46000 71474 0
46000 70304 0
46000 69134 0
46000 53065 0
46000 68297 0
46000 79637 0
46000 77832 0
46000 76529 0
46000 56992 0
46000 41604 0
46000 72245 0
46000 58855 0
46000 67919 0
46000 70638 0
46000 69554 0
46000 55847 0
46000 69338 0
46000 59083 0
46000 80276 0
46000 66859 0
46000 47015 0
46000 44873 0
46000 56310 0
46000 73942 0
46000 72014 0
46000 72216 0
46000 70196 0
46000 58912 0
46000 65405 0
46000 69556 0
46000 76974 0
46000 58514 0
46000 70182 0
46000 71524 0
46000 64466 0
46000 74068 0
46000 62955 0
46000 46826 0
46000 77139 0
46000 77778 0
46000 64185 0
46000 56808 0
46000 68296 0
46000 63596 0
46000 62875 0
46000 64564 0
46000 69753 0
46000 69723 0
46000 65130 0
46000 69281 0
46000 72892 0
46000 66312 0
46000 64268 0
46000 71028 0
46000 51012 0
46000 78464 0
46000 56454 0
46000 68668 0
46000 72577 0
46000 63780 0
46000 48358 0
46000 61411 0
46000 54384 0
46000 75454 0
46000 69365 0
46000 50570 0
46000 62859 0
46000 64753 0
46000 62854 0
46000 71454 0
46000 72033 0
46000 64916 0
46000 71593 0
46000 62466 0
46000 59678 0
46000 74701 0
46000 65376 0
46000 59094 0
46000 70934 0
46000 76795 0
46000 69615 0
46000 60534 0
46000 52144 0
46000 63970 0
46000 64620 0
46000 68409 0
46000 56101 0
46000 62083 0
46000 66896 0
46000 66618 0
46000 68746 0
46000 55367 0
46000 52596 0
46000 74134 0
46000 66508 0
46000 70702 0
46000 59727 0
46000 75721 0
46000 56292 0
46000 64588 0
46000 71736 0
46000 65522 0
46000 55066 0
46000 73588 0
46000 59673 0
46000 67366 0
46000 53630 0
46000 54698 0
46000 59246 0
46000 61989 0
46000 72495 0
46000 65004 0
46000 62912 0
46000 77923 0
46000 66325 0
46000 62750 0
46000 62230 0
46000 56794 0
46000 55614 0
46000 64424 0
46000 63926 0
46000 66838 0
46000 56376 0
46000 61095 0
46000 59170 0
46000 74866 0
46000 58086 0
46000 64578 0
46000 50402 0
46000 74400 0
46000 58782 0
46000 64856 0
46000 71763 0
46000 72216 0
46000 49430 0
46000 73109 0
46000 59088 0
46000 71578 0
46000 65988 0
46000 64982 0
46000 72214 0
46000 65537 0
46000 45210 0
46000 75452 0
46000 69547 0
46000 68469 0
46000 56469 0
46000 54265 0
46000 74197 0
46000 58263 0
46000 80474 0
46000 42400 0
46000 70140 0
46000 61753 0
46000 66920 0
46000 67325 0
46000 61212 0
46000 75298 0
46000 76141 0
46000 63655 0
46000 65790 0
46000 62142 0
46000 69958 0
46000 66456 0
46000 74766 0
46000 67953 0
46000 69644 0
46000 57347 0
46000 68970 0
46000 53696 0
46000 50463 0
46000 72252 0
46000 59471 0
46000 60665 0
46000 57607 0
46000 52975 0
46000 57200 0
46000 51426 0
46000 75436 0
46000 62388 0
46000 76540 0
46000 66407 0
46000 65032 0
46000 62796 0
46000 60866 0
46000 65666 0
46000 52096 0
46000 63284 0
46000 55886 0
46000 70642 0
46000 76618 0
46000 78797 0
46000 63825 0
46000 49688 0
46000 68493 0
46000 73132 0
46000 56963 0
46000 54838 0
46000 57883 0
46000 53900 0
46000 65139 0
46000 71078 0
46000 69456 0
46000 51084 0
46000 60327 0
46000 75878 0
46000 61086 0
46000 75943 0
46000 78546 0
46000 63454 0
46000 71874 0
46000 62444 0
46000 49608 0
46000 64489 0
46000 57626 0
46000 62280 0
46000 64458 0
46000 74737 0
46000 67955 0
46000 62810 0
46000 59126 0
46000 65597 0
46000 63080 0
46000 67988 0
46000 61631 0
46000 65624 0
46000 62256 0
46000 60972 0
46000 71044 0
46000 50150 0
46000 69012 0
46000 54060 0
46000 61068 0
46000 78150 0
46000 65360 0
46000 64208 0
46000 69336 0
46000 76237 0
46000 71838 0
46000 75469 0
46000 75652 0
46000 54114 0
46000 68241 0
46000 58071 0
46000 69126 0
46000 68172 0
46000 54649 0
46000 51710 0
46000 65145 0
46000 67119 0
46000 60922 0
46000 69009 0
46000 70150 0
46000 54811 0
46000 76307 0
46000 71646 0
46000 61020 0
46000 72148 0
46000 77320 0
46000 63736 0
46000 58290 0
46000 50531 0
46000 51277 0
46000 69509 0
46000 71299 0
46000 66624 0
46000 70163 0
46000 61519 0
46000 68850 0
46000 64171 0
46000 38905 0
46000 45394 0
46000 57610 0
46000 66462 0
46000 54517 0
46000 60263 0
46000 58903 0
46000 52837 0
46000 47388 0
46000 71215 0
46000 66985 0
46000 57546 0
46000 63828 0
46000 61330 0
46000 45248 0
46000 68602 0
46000 73962 0
46000 60392 0
46000 76670 0
46000 56236 0
46000 71577 0
46000 71398 0
46000 66737 0
46000 61538 0
46000 66242 0
46000 52494 0
46000 52208 0
46000 79683 0
46000 71258 0
46000 63222 0
46000 71619 0
46000 55205 0
46000 53088 0
46000 55137 0
46000 60477 0
46000 70435 0
46000 70658 0
46000 70604 0
46000 63193 0
46000 65678 0
46000 65885 0
46000 58763 0
46000 78920 0
46000 56381 0
46000 66734 0
46000 56392 0
46000 67508 0
46000 79674 0
46000 61342 0
46000 69624 0
46000 62294 0
46000 60610 0
46000 72467 0
46000 53262 0
46000 65961 0
46000 66908 0
46000 74794 0
46000 61013 0
46000 57010 0
46000 58091 0
46000 79069 0
46000 76862 0
46000 75748 0
46000 57864 0
46000 73700 0
46000 61631 0
46000 71262 0
46000 48880 0
46000 68975 0
46000 67150 0
46000 65051 0
46000 74339 0
46000 78566 0
46000 67938 0
46000 70366 0
46000 59181 0
46000 55639 0
47000 63764 0
47000 61664 0
47000 67097 0
47000 64858 0
47000 55648 0
47000 61606 0
47000 77140 0
47000 80566 0
47000 73072 0
47000 72862 0
47000 45383 0
47000 73624 0
47000 67034 0
47000 54251 0
47000 75486 0
47000 67618 0
47000 68107 0
47000 65310 0
47000 73094 0
47000 80388 0
47000 60799 0
47000 58748 0
47000 70092 0
47000 66200 0
47000 73936 0
47000 51298 0
47000 64488 0
47000 63675 0
47000 78149 0
47000 66879 0
47000 61131 0
47000 64032 0
47000 57120 0
47000 54608 0
47000 71488 0
47000 76218 0
47000 59094 0
47000 73194 0
47000 49114 0
47000 74017 0
47000 78111 0
47000 67414 0
47000 75579 0
47000 69952 0
47000 46732 0
47000 45485 0
47000 65616 0
47000 71653 0
47000 61134 0
47000 70354 0
47000 59417 0
47000 74074 0
47000 52893 0
47000 64754 0
47000 67402 0
47000 72520 0
47000 64600 0
47000 77874 0
47000 58930 0
47000 76263 0
47000 71337 0
47000 64766 0
47000 56842 0
47000 74832 0
47000 74248 0
47000 68462 0
47000 70812 0
47000 69451 0
47000 43242 0
47000 74996 0
47000 58556 0
47000 67336 0
47000 54066 0
47000 49056 0
47000 83099 0
47000 53976 0
47000 58338 0
47000 65950 0
47000 54332 0
47000 75788 0
47000 68900 0
47000 48991 0
47000 69036 0
47000 76161 0
47000 72124 0
47000 61326 0
47000 70660 0
47000 64712 0
47000 62805 0
47000 60210 0
47000 56768 0
47000 72112 0
47000 81681 0
47000 59979 0
47000 63737 0
47000 53077 0
47000 66265 0
