42000 0
42000 0
42000 0
42000 2481
42000 0
42000 1766
42000 3570
42000 0
42000 352
42000 3951
42000 2922
42000 1200
42000 618
42000 1999
42000 474
42000 3992
42000 0
42000 0
42000 0
42000 0
42000 0
42000 2034
42000 0
42000 3476
42000 1618
42000 1200
42000 186
42000 0
42000 1743
42000 0
42000 3658
42000 0
42000 0
42000 1190
42000 1417
42000 1108
42000 3316
42000 0
42000 0
42000 0
42000 892
42000 0
42000 0
42000 3185
42000 1623
42000 76
42000 1841
42000 0
42000 2766
42000 0
42000 0
42000 0
42000 2308
42000 2338
42000 1443
42000 2947
42000 0
42000 2493
42000 0
42000 3072
42000 1507
42000 2047
42000 1828
42000 1972
42000 5933
42000 1427
42000 1964
42000 565
42000 4651
42000 0
42000 0
42000 3973
42000 0
42000 1313
42000 1119
42000 3466
42000 2643
42000 1020
42000 0
42000 698
42000 1750
42000 1068
42000 420
42000 0
42000 3173
42000 0
42000 2369
42000 7309
42000 598
42000 1225
42000 103
42000 2166
42000 0
42000 2167
42000 6694
42000 1376
42000 4002
42000 0
42000 0
42000 1742
42000 1626
42000 0
42000 3096
42000 2385
42000 2625
42000 0
42000 3101
42000 1430
42000 0
42000 3518
42000 0
42000 0
42000 3236
42000 3080
42000 1994
42000 0
42000 0
42000 870
42000 0
42000 948
42000 0
42000 0
42000 0
42000 2017
42000 0
42000 2181
42000 1325
42000 84
42000 795
42000 0
42000 1774
42000 2
42000 2309
42000 1968
42000 1537
42000 0
42000 453
42000 3596
42000 2958
42000 2040
42000 2390
42000 1209
42000 0
42000 2089
42000 0
42000 8182
42000 0
42000 82
42000 4549
42000 4040
42000 2496
42000 2015
42000 2395
42000 2975
42000 3422
42000 98
42000 398
42000 1201
42000 0
42000 6008
42000 405
42000 3665
42000 2650
42000 3291
42000 1058
42000 2831
42000 3439
42000 0
42000 1400
42000 729
42000 2451
42000 171
42000 0
42000 1236
42000 2251
42000 1280
42000 628
42000 1429
42000 0
42000 297
42000 2822
42000 2971
42000 7170
42000 2567
42000 143
42000 2660
42000 2457
42000 0
42000 1768
42000 2140
42000 1779
42000 1338
42000 1587
42000 0
42000 3335
42000 90
42000 1061
42000 1085
42000 2401
42000 0
42000 6986
42000 0
42000 4243
42000 0
42000 7718
42000 107
42000 5157
42000 2068
42000 0
42000 4789
42000 0
42000 4904
42000 3389
42000 0
42000 2241
42000 8447
42000 126
42000 2272
42000 0
42000 0
42000 1498
42000 1151
42000 5953
42000 6389
42000 6207
42000 4528
42000 0
42000 0
42000 4322
42000 0
42000 1657
42000 0
42000 0
42000 2397
42000 0
42000 4398
42000 1022
42000 2609
42000 168
42000 797
42000 1974
42000 0
42000 4243
42000 2209
42000 510
42000 4118
42000 0
42000 4566
42000 2135
42000 0
42000 1777
42000 1448
42000 1603
42000 2440
42000 2747
42000 1005
42000 1469
42000 0
42000 0
42000 0
42000 2141
42000 0
42000 407
42000 0
42000 2082
42000 1716
42000 2115
42000 821
42000 1708
42000 1920
42000 0
42000 0
42000 2630
42000 914
42000 3717
42000 2634
42000 592
42000 4769
42000 2198
42000 2143
42000 1256
42000 2348
42000 1164
42000 2477
42000 43
42000 0
42000 616
42000 2821
42000 0
42000 158
42000 2379
42000 4515
42000 2011
42000 1062
42000 1876
42000 0
42000 3095
42000 302
42000 1095
42000 0
42000 0
42000 3270
42000 0
42000 1146
42000 1859
42000 743
42000 2520
42000 3240
42000 0
42000 6089
42000 0
42000 0
42000 372
42000 1597
42000 129
42000 684
42000 1921
42000 0
42000 3626
42000 0
42000 0
42000 1001
42000 2318
42000 4118
42000 2812
42000 7283
42000 0
42000 2172
42000 2082
42000 4634
42000 0
42000 3327
42000 0
42000 0
42000 1931
42000 4701
42000 2819
42000 490
42000 382
42000 2169
42000 2207
42000 2007
42000 2312
42000 0
42000 4081
42000 2577
42000 541
42000 925
42000 4619
42000 1416
42000 0
42000 4762
42000 4146
42000 1574
42000 1606
42000 554
42000 114
42000 0
42000 323
42000 1
42000 2726
42000 5299
42000 3810
42000 815
42000 1322
42000 0
42000 769
42000 4253
42000 0
42000 1607
42000 898
42000 1097
42000 2906
42000 510
42000 3335
42000 2749
42000 2149
42000 4614
42000 5252
42000 0
42000 2259
42000 3306
42000 0
42000 1899
42000 4292
42000 0
42000 80
42000 0
42000 0
42000 0
42000 0
42000 149
42000 1565
42000 1708
42000 0
42000 0
42000 1467
42000 2104
42000 1597
42000 1787
42000 2131
42000 653
42000 859
42000 0
42000 4102
42000 0
42000 184
42000 0
42000 0
42000 0
42000 0
42000 0
42000 2032
42000 4856
42000 932
42000 0
42000 0
42000 4181
42000 491
42000 3651
42000 1563
42000 3936
42000 768
42000 1635
42000 2035
42000 0
42000 266
42000 213
42000 2715
42000 0
42000 0
42000 2653
42000 4682
42000 1096
42000 1939
42000 0
42000 2176
42000 4272
42000 0
42000 3906
42000 0
42000 121
42000 3330
42000 3408
42000 753
42000 930
42000 973
42000 873
42000 0
42000 1513
42000 153
42000 1093
42000 3028
42000 0
42000 3045
42000 2481
42000 1400
42000 2697
42000 0
42000 36
42000 0
42000 0
42000 0
42000 3620
42000 0
42000 1078
42000 1232
42000 7146
42000 4684
42000 3249
42000 2172
42000 1315
42000 2436
42000 0
42000 0
42000 0
42000 0
42000 2454
42000 307
42000 3446
42000 1570
42000 0
42000 0
42000 488
42000 3023
42000 1513
42000 0
42000 701
42000 756
42000 2447
42000 0
42000 1011
42000 0
42000 10
42000 2167
42000 2057
42000 0
42000 3255
42000 3916
42000 2710
42000 3498
42000 1444
42000 1911
42000 0
42000 2150
42000 0
42000 4125
42000 867
42000 0
42000 1898
42000 4085
42000 3633
42000 0
42000 0
42000 679
42000 0
42000 0
42000 3447
42000 2182
42000 1745
42000 1339
42000 2048
42000 50
42000 0
42000 0
42000 4756
42000 1189
42000 2258
42000 617
42000 4085
42000 1489
42000 1813
42000 1393
42000 381
42000 1296
42000 2162
42000 2793
42000 0
42000 1872
42000 0
42000 3336
42000 6333
42000 1566
42000 1272
42000 0
42000 2931
42000 2759
42000 4144
42000 1111
42000 2494
42000 0
42000 0
42000 513
42000 0
42000 6535
42000 156
42000 0
42000 2857
42000 0
42000 0
42000 4164
42000 2532
42000 2035
42000 0
42000 2390
42000 1097
42000 973
42000 2097
42000 1212
42000 0
42000 1390
42000 268
42000 0
42000 2198
42000 663
42000 2638
42000 1890
42000 2034
42000 0
42000 5435
42000 0
42000 0
42000 1891
42000 1504
42000 0
42000 202
42000 2598
42000 0
42000 3436
42000 3778
42000 3629
42000 2332
42000 0
42000 0
42000 3965
42000 942
42000 0
42000 0
42000 861
42000 5842
42000 3992
42000 600
42000 4389
42000 758
42000 0
42000 3151
42000 2254
42000 2450
42000 2106
42000 2402
42000 3597
42000 1737
42000 4653
42000 284
42000 0
42000 1232
42000 5987
42000 1543
42000 0
42000 1859
42000 80
42000 4150
42000 1634
42000 1963
42000 0
42000 2861
42000 1810
42000 0
42000 2678
42000 5132
42000 1550
42000 0
42000 2395
42000 282
42000 1085
42000 1506
42000 0
42000 3678
42000 3222
42000 0
42000 2586
42000 0
42000 1073
42000 0
42000 4152
42000 1669
42000 0
42000 3011
42000 0
42000 0
42000 3346
42000 0
42000 1239
42000 3772
42000 0
42000 5291
42000 1333
42000 0
42000 2059
42000 4379
42000 0
42000 3811
42000 1100
42000 2401
42000 2177
42000 2680
42000 2203
42000 595
42000 6124
42000 1268
42000 2154
42000 2476
42000 5331
42000 0
42000 0
42000 1750
42000 0
42000 8347
42000 855
42000 0
42000 1534
42000 1772
42000 841
42000 1051
42000 780
42000 6045
42000 624
42000 0
42000 1684
42000 272
42000 2462
42000 88
42000 2348
42000 3248
42000 968
42000 274
42000 0
42000 556
42000 1424
42000 3402
42000 22
42000 1783
42000 616
42000 2384
42000 5002
42000 0
42000 1442
42000 3822
42000 1960
42000 2167
42000 3133
42000 3795
42000 1835
42000 29
42000 618
42000 503
42000 573
42000 1268
42000 1176
42000 641
42000 5910
42000 3868
42000 1304
42000 0
42000 253
42000 0
42000 0
42000 632
42000 2816
42000 978
42000 0
42000 0
42000 379
42000 4993
42000 1493
42000 4258
42000 1507
42000 1234
42000 0
42000 3504
42000 0
42000 0
42000 340
42000 1410
42000 0
42000 0
42000 0
42000 2150
42000 1791
42000 4529
42000 0
42000 0
42000 0
42000 3258
42000 2539
42000 2125
42000 291
42000 0
42000 0
42000 659
42000 3346
42000 1114
42000 1453
42000 2373
42000 0
42000 1382
42000 0
42000 3406
42000 0
42000 613
42000 0
42000 3391
42000 0
42000 2328
42000 1974
42000 588
42000 4320
42000 1886
42000 0
42000 2328
42000 0
42000 1126
42000 1756
42000 4997
42000 670
42000 2246
42000 0
42000 0
42000 0
42000 2278
42000 423
42000 2645
42000 1826
42000 4041
42000 476
42000 2291
42000 2483
42000 3223
42000 2475
42000 481
42000 0
42000 1472
42000 2829
42000 3491
42000 784
42000 0
42000 4144
42000 1329
42000 3075
42000 0
42000 796
42000 1099
42000 0
42000 0
42000 2403
42000 1038
42000 4173
42000 2878
42000 0
42000 205
42000 643
42000 1025
42000 0
42000 16
42000 0
42000 0
42000 0
42000 1408
42000 1494
42000 2456
42000 0
42000 4548
42000 6594
42000 2058
42000 736
42000 1377
42000 1971
42000 4372
42000 0
42000 3889
42000 149
42000 2517
42000 2895
42000 0
42000 0
42000 0
42000 1798
42000 5321
42000 2412
42000 0
42000 830
42000 0
42000 0
42000 1920
42000 0
42000 0
42000 1341
42000 2328
42000 2199
42000 0
42000 2305
42000 54
42000 1534
42000 981
42000 0
42000 1577
42000 3554
42000 3285
42000 0
42000 1848
42000 5337
42000 7437
42000 2019
42000 583
42000 1212
42000 2837
42000 2704
42000 2369
42000 0
42000 0
43000 3630
43000 3842
43000 1606
43000 2489
43000 0
43000 882
43000 4245
43000 0
43000 2730
43000 854
43000 1205
43000 2422
43000 1887
43000 0
43000 297
43000 452
43000 1366
43000 4268
43000 0
43000 0
43000 897
43000 5249
43000 1437
43000 2875
43000 1906
43000 1163
43000 0
43000 0
43000 0
43000 0
43000 0
43000 0
43000 0
43000 1005
43000 2260
43000 1149
43000 7435
43000 2732
43000 866
43000 2085
43000 2980
43000 1419
43000 0
43000 2286
43000 3566
43000 1479
43000 0
43000 0
43000 2325
43000 4859
43000 3144
43000 1727
43000 6588
43000 0
43000 861
43000 1104
43000 2850
43000 0
43000 2168
43000 274
43000 2051
43000 0
43000 2667
43000 3105
43000 2165
43000 3248
43000 508
43000 2240
43000 1878
43000 2387
43000 1941
43000 4001
43000 2310
43000 1011
43000 281
43000 0
43000 1506
43000 0
43000 2042
43000 809
43000 0
43000 3565
43000 1807
43000 3775
43000 3423
43000 495
43000 891
43000 0
43000 1274
43000 1715
43000 4090
43000 4154
43000 680
43000 2067
43000 0
43000 4982
43000 134
43000 0
43000 1187
43000 0
43000 4417
43000 5769
43000 3373
43000 0
43000 1641
43000 0
43000 5119
43000 1162
43000 0
43000 1829
43000 0
43000 0
43000 3465
43000 2457
43000 0
43000 362
43000 0
43000 401
43000 2351
43000 397
43000 5216
43000 1787
43000 0
43000 0
43000 0
43000 0
43000 2083
43000 0
43000 1586
43000 2351
43000 1641
43000 661
43000 2806
43000 342
43000 1783
43000 675
43000 2379
43000 0
43000 0
43000 3359
43000 2852
43000 318
43000 1401
43000 0
43000 0
43000 1633
43000 1151
43000 678
43000 3854
43000 0
43000 1817
43000 1778
43000 2115
43000 0
43000 0
43000 1580
43000 0
43000 0
43000 1800
43000 0
43000 2489
43000 2647
43000 0
43000 5437
43000 3743
43000 0
43000 2980
43000 0
43000 1495
43000 1243
43000 3428
43000 1307
43000 0
43000 2248
43000 1803
43000 2163
43000 0
43000 743
43000 2138
43000 0
43000 0
43000 1278
43000 1880
43000 2006
43000 0
43000 2125
43000 1408
43000 1961
43000 0
43000 5370
43000 2137
43000 1787
43000 0
43000 0
43000 0
43000 510
43000 0
43000 1662
43000 3722
43000 1736
43000 4186
43000 4355
43000 59
43000 0
43000 3614
43000 1881
43000 0
43000 0
43000 0
43000 0
43000 3894
43000 0
43000 0
43000 3360
43000 4919
43000 0
43000 1736
43000 0
43000 0
43000 2179
43000 3881
43000 4844
43000 2890
43000 3071
43000 4426
43000 1046
43000 2730
43000 0
43000 2874
43000 3249
43000 995
43000 1961
43000 245
43000 2707
43000 2595
43000 2761
43000 2472
43000 3167
43000 2476
43000 2749
43000 11416
43000 3881
43000 4221
43000 930
43000 1475
43000 673
43000 2316
43000 0
43000 1694
43000 0
43000 2150
43000 0
43000 841
43000 253
43000 806
43000 3538
43000 1867
43000 481
43000 0
43000 0
43000 990
43000 851
43000 1936
43000 2774
43000 2134
43000 1270
43000 2348
43000 1996
43000 0
43000 3639
43000 0
43000 0
43000 0
43000 0
43000 631
43000 588
43000 341
43000 0
43000 0
43000 0
43000 0
43000 2592
43000 1454
43000 1565
43000 0
43000 5056
43000 7078
43000 0
43000 98
43000 0
43000 1958
43000 0
43000 402
43000 379
43000 1497
43000 4514
43000 0
43000 0
43000 826
43000 737
43000 3771
43000 6496
43000 5781
43000 927
43000 1375
43000 2021
43000 2834
43000 902
43000 1879
43000 0
43000 851
43000 832
43000 0
43000 1354
43000 337
43000 1013
43000 0
43000 0
43000 5338
43000 1384
43000 1603
43000 1145
43000 0
43000 1420
43000 1820
43000 272
43000 0
43000 2128
43000 2157
43000 74
43000 2600
43000 0
43000 4102
43000 4682
43000 4323
43000 875
43000 1952
43000 0
43000 895
43000 1170
43000 1958
43000 2150
43000 0
43000 3959
43000 0
43000 0
43000 0
43000 1953
43000 0
43000 0
43000 0
43000 0
43000 1952
43000 0
43000 660
43000 1400
43000 2161
43000 3531
43000 0
43000 0
43000 0
43000 5598
43000 0
43000 0
43000 237
43000 3527
43000 0
43000 685
43000 0
43000 184
43000 1250
43000 547
43000 0
43000 578
43000 7039
43000 0
43000 6086
43000 1630
43000 0
43000 414
43000 2943
43000 219
43000 2020
43000 0
43000 0
43000 2071
43000 0
43000 3328
43000 2921
43000 452
43000 653
43000 1586
43000 2351
43000 0
43000 1311
43000 149
43000 0
43000 0
43000 1714
43000 0
43000 115
43000 1354
43000 3604
43000 0
43000 6332
43000 170
43000 1872
43000 3125
43000 5022
43000 1969
43000 0
43000 0
43000 642
43000 3167
43000 941
43000 1262
43000 5925
43000 7511
43000 2075
43000 1000
43000 200
43000 2244
43000 237
43000 4363
43000 923
43000 115
43000 0
43000 1429
43000 1410
43000 3740
43000 1453
43000 2859
43000 2251
43000 29
43000 0
43000 780
43000 1043
43000 0
43000 4637
43000 0
43000 1791
43000 0
43000 0
43000 532
43000 0
43000 3622
43000 0
43000 0
43000 0
43000 5121
43000 3799
43000 2282
43000 4206
43000 2481
43000 0
43000 1205
43000 0
43000 0
43000 2802
43000 2477
43000 2582
43000 0
43000 1541
43000 1648
43000 0
43000 0
43000 2398
43000 3814
43000 0
43000 1086
43000 0
43000 0
43000 0
43000 281
43000 1563
43000 2129
43000 2323
43000 0
43000 4102
43000 0
43000 2464
43000 0
43000 0
43000 0
43000 0
43000 0
43000 0
43000 3866
43000 4090
43000 7862
43000 6561
43000 3063
43000 1619
43000 1343
43000 5110
43000 2946
43000 3688
43000 3048
43000 0
43000 0
43000 3583
43000 0
43000 1627
43000 2141
43000 0
43000 1377
43000 43
43000 0
43000 0
43000 0
43000 0
43000 3477
43000 1838
43000 0
43000 1184
43000 2818
43000 989
43000 0
43000 1988
43000 3780
43000 3036
43000 1946
43000 4276
43000 2262
43000 0
43000 2449
43000 1789
43000 6521
43000 0
43000 49
43000 0
43000 2418
43000 2382
43000 2816
43000 0
43000 0
43000 0
43000 0
43000 78
43000 647
43000 1458
43000 0
43000 1767
43000 126
43000 1960
43000 1337
43000 0
43000 655
43000 2546
43000 0
43000 1518
43000 0
43000 1389
43000 1419
43000 2425
43000 4026
43000 3870
43000 0
43000 8074
43000 0
43000 290
43000 0
43000 100
43000 0
43000 0
43000 2985
43000 1242
43000 2421
43000 1473
43000 3523
43000 705
43000 4477
43000 1990
43000 1516
43000 1365
43000 662
43000 0
43000 0
43000 2191
43000 1161
43000 0
43000 198
43000 900
43000 2762
43000 0
43000 1182
43000 0
43000 0
43000 2606
43000 0
43000 2313
43000 0
43000 1996
43000 5257
43000 346
43000 2393
43000 2243
43000 2479
43000 2180
43000 3227
43000 2060
43000 1265
43000 559
43000 2020
43000 0
43000 1224
43000 0
43000 175
43000 506
43000 2155
43000 0
43000 0
43000 3928
43000 0
43000 0
43000 3222
43000 426
43000 0
43000 2075
43000 0
43000 2065
43000 1744
43000 2975
43000 0
43000 2115
43000 4583
43000 1814
43000 3071
43000 0
43000 2231
43000 2276
43000 700
43000 842
43000 981
43000 0
43000 1774
43000 2052
43000 3261
43000 4273
43000 2312
43000 1352
43000 0
43000 646
43000 0
43000 153
43000 1326
43000 0
43000 912
43000 0
43000 0
43000 0
43000 0
43000 0
43000 640
43000 2570
43000 1416
43000 991
43000 0
43000 1768
43000 0
43000 111
43000 1977
43000 1881
43000 0
43000 5160
43000 3280
43000 0
43000 0
43000 0
43000 0
43000 2907
43000 4379
43000 1203
43000 104
43000 2444
43000 0
43000 4198
43000 1860
43000 1473
43000 4634
43000 2485
43000 1679
43000 3833
43000 0
43000 3717
43000 550
43000 0
43000 1912
43000 4636
43000 0
43000 265
43000 1287
43000 7372
43000 2005
43000 0
43000 4189
43000 1189
43000 110
43000 1715
43000 551
43000 3820
43000 3066
43000 1768
43000 0
43000 3390
43000 0
43000 2836
43000 0
43000 4447
43000 0
43000 1613
43000 1766
43000 2253
43000 1221
43000 1034
43000 949
43000 2046
43000 1367
43000 2699
43000 2596
43000 0
43000 0
43000 0
43000 1431
43000 2580
43000 0
43000 2601
43000 3128
43000 1748
43000 2259
43000 225
43000 3606
43000 0
43000 230
43000 2331
43000 0
43000 3306
43000 321
43000 0
43000 2013
43000 127
43000 0
43000 2151
43000 1568
43000 3060
43000 0
43000 1890
43000 6513
43000 0
43000 121
43000 3588
43000 0
43000 560
43000 2283
43000 1637
43000 340
43000 504
43000 1212
43000 0
43000 0
43000 2303
43000 1217
43000 0
43000 1473
43000 698
43000 3410
43000 0
43000 2400
43000 1940
43000 1649
43000 955
43000 1530
43000 4143
43000 0
43000 2121
43000 0
43000 1130
43000 2097
43000 4478
43000 3187
43000 11
43000 1209
43000 528
43000 616
43000 4109
43000 3073
43000 0
43000 3215
43000 0
43000 1342
43000 131
43000 3109
43000 0
43000 2052
43000 1121
43000 397
43000 3089
43000 6052
43000 2483
43000 6156
43000 2070
43000 5155
43000 789
43000 0
43000 1208
43000 583
43000 3826
43000 0
43000 0
43000 3370
43000 3150
43000 0
43000 0
43000 2276
43000 0
43000 0
43000 6839
43000 1344
43000 2321
43000 0
43000 2972
43000 4230
43000 350
43000 0
43000 2646
43000 4052
43000 1967
43000 0
43000 2542
43000 137
43000 2223
43000 2233
43000 1144
43000 0
43000 1272
43000 3090
43000 0
43000 0
43000 818
43000 0
43000 0
43000 0
43000 3553
43000 2239
43000 4074
43000 0
43000 1803
43000 578
43000 2654
43000 4321
43000 0
43000 1549
43000 0
43000 3251
43000 0
43000 2472
43000 177
43000 1540
43000 0
43000 1716
43000 1889
43000 4166
43000 6733
43000 4081
43000 2826
43000 0
43000 0
43000 7902
43000 2539
43000 3745
43000 856
43000 2487
43000 0
43000 1167
43000 0
43000 5013
43000 0
43000 2099
43000 1072
43000 314
43000 1194
43000 1788
43000 1693
43000 2950
43000 1334
43000 0
43000 7091
43000 1973
43000 2352
43000 3587
43000 1936
43000 2417
43000 915
43000 521
43000 248
43000 3110
43000 0
43000 1209
43000 0
43000 0
43000 0
43000 4929
43000 3800
43000 423
43000 1724
43000 1740
43000 1631
43000 4863
43000 2005
43000 0
43000 480
43000 2252
43000 1050
43000 456
43000 2500
43000 1150
43000 887
43000 2422
43000 0
43000 1756
43000 4530
43000 0
43000 3763
43000 3756
43000 1858
43000 0
43000 0
43000 4133
43000 1253
43000 1921
43000 5007
43000 3364
43000 0
43000 679
43000 2138
43000 2264
43000 6305
43000 0
43000 2428
43000 2044
43000 294
43000 1756
43000 0
43000 1222
43000 55
43000 685
43000 1827
43000 0
43000 2063
43000 1414
43000 535
43000 4809
43000 1083
43000 3176
43000 1027
43000 535
43000 0
43000 1437
43000 5953
43000 5065
43000 7542
43000 0
43000 0
43000 586
43000 0
43000 0
43000 3273
43000 0
43000 0
43000 0
43000 2192
43000 3591
43000 2301
43000 0
43000 1858
43000 3896
43000 2098
43000 0
43000 0
43000 2804
43000 0
43000 0
43000 0
43000 3757
43000 0
43000 3981
43000 0
43000 3770
43000 3738
43000 2044
43000 3085
43000 74
43000 3769
43000 5350
43000 0
43000 371
43000 3650
43000 4256
43000 0
43000 1438
44000 3804
44000 0
44000 1503
44000 482
44000 999
44000 1175
44000 2320
44000 1468
44000 0
44000 1055
44000 6704
44000 2906
44000 1983
44000 0
44000 3798
44000 1427
44000 4004
44000 3344
44000 263
44000 4711
44000 0
44000 23
44000 53
44000 0
44000 0
44000 4615
44000 2836
44000 3989
44000 1739
44000 0
44000 852
44000 1775
44000 2700
44000 976
44000 1427
44000 2741
44000 4241
44000 2338
44000 194
44000 3599
44000 0
44000 5645
44000 0
44000 2709
44000 0
44000 0
44000 0
44000 1211
44000 2320
44000 826
44000 1313
44000 0
44000 623
44000 2465
44000 0
44000 2771
44000 2646
44000 0
44000 3944
44000 2585
44000 171
44000 4475
44000 1348
44000 0
44000 2418
44000 2462
44000 0
44000 0
44000 0
44000 4821
44000 5209
44000 736
44000 0
44000 1203
44000 0
44000 0
44000 0
44000 4888
44000 304
44000 465
44000 1598
44000 641
44000 614
44000 0
44000 2447
44000 733
44000 1093
44000 2466
44000 1019
44000 1582
44000 5379
44000 1711
44000 4041
44000 0
44000 1636
44000 3465
44000 1274
44000 200
44000 257
44000 670
44000 0
44000 1786
44000 2558
44000 1401
44000 2840
44000 2965
44000 0
44000 0
44000 1687
44000 4285
44000 4106
44000 3334
44000 4135
44000 4141
44000 581
44000 0
44000 5063
44000 1178
44000 1676
44000 1727
44000 348
44000 0
44000 0
44000 3071
44000 1640
44000 397
44000 0
44000 695
44000 3615
44000 2431
44000 2105
44000 2868
44000 5763
44000 1762
44000 2003
44000 1902
44000 1671
44000 2595
44000 5236
44000 0
44000 0
44000 0
44000 0
44000 1658
44000 1949
44000 197
44000 1012
44000 2180
44000 0
44000 2372
44000 2100
44000 0
44000 0
44000 4087
44000 695
44000 0
44000 0
44000 0
44000 3267
44000 388
44000 2226
44000 5894
44000 2039
44000 0
44000 0
44000 1416
44000 0
44000 1319
44000 0
44000 1464
44000 0
44000 2483
44000 936
44000 0
44000 1521
44000 2499
44000 0
44000 0
44000 1765
44000 0
44000 1766
44000 4785
44000 0
44000 2125
44000 0
44000 836
44000 3542
44000 4345
44000 853
44000 0
44000 0
44000 1965
44000 0
44000 1499
44000 1078
44000 3701
44000 3046
44000 4038
44000 0
44000 0
44000 4090
44000 0
44000 2550
44000 0
44000 1477
44000 2548
44000 0
44000 5175
44000 0
44000 1339
44000 0
44000 1381
44000 1152
44000 1033
44000 3215
44000 0
44000 1300
44000 1148
44000 1998
44000 1919
44000 4863
44000 94
44000 3503
44000 0
44000 2396
44000 1808
44000 6132
44000 3036
44000 783
44000 2288
44000 4001
44000 5154
44000 0
44000 3045
44000 5551
44000 4847
44000 0
44000 1082
44000 850
44000 2063
44000 2358
44000 1116
44000 1841
44000 898
44000 1151
44000 0
44000 2389
44000 0
44000 0
44000 159
44000 3119
44000 2430
44000 0
44000 779
44000 2185
44000 4667
44000 0
44000 1082
44000 0
44000 0
44000 1789
44000 400
44000 0
44000 2038
44000 3163
44000 632
44000 6876
44000 6500
44000 992
44000 0
44000 2414
44000 1680
44000 2305
44000 1616
44000 4030
44000 1004
44000 2331
44000 0
44000 0
44000 1077
44000 1785
44000 1753
44000 129
44000 6399
44000 0
44000 3176
44000 2291
44000 1016
44000 2360
44000 18
44000 3149
44000 2110
44000 0
44000 3266
44000 449
44000 1626
44000 2290
44000 0
44000 1378
44000 1843
44000 0
44000 0
44000 4069
44000 0
44000 0
44000 0
44000 0
44000 414
44000 1123
44000 5490
44000 0
44000 1388
44000 884
44000 2994
44000 4201
44000 2235
44000 0
44000 0
44000 7447
44000 1817
44000 4776
44000 645
44000 0
44000 1698
44000 1034
44000 0
44000 0
44000 339
44000 2293
44000 3225
44000 1838
44000 3386
44000 0
44000 2594
44000 195
44000 2279
44000 853
44000 0
44000 899
44000 2306
44000 3837
44000 0
44000 1546
44000 0
44000 1891
44000 0
44000 5552
44000 2991
44000 5171
44000 680
44000 9510
44000 0
44000 2115
44000 2834
44000 0
44000 0
44000 0
44000 1776
44000 5192
44000 2815
44000 0
44000 0
44000 0
44000 0
44000 1159
44000 0
44000 2166
44000 755
44000 2348
44000 0
44000 4261
44000 4750
44000 591
44000 6535
44000 0
44000 4566
44000 4572
44000 72
44000 2248
44000 5046
44000 601
44000 0
44000 490
44000 4083
44000 1457
44000 0
44000 5936
44000 0
44000 0
44000 0
44000 2006
44000 1048
44000 1172
44000 1622
44000 3374
44000 656
44000 0
44000 906
44000 0
44000 4306
44000 1706
44000 0
44000 0
44000 0
44000 349
44000 0
44000 4856
44000 2125
44000 964
44000 0
44000 0
44000 2394
44000 0
44000 2812
44000 0
44000 3294
44000 1532
44000 2622
44000 0
44000 536
44000 500
44000 3911
44000 0
44000 3646
44000 0
44000 1993
44000 1867
44000 0
44000 520
44000 1220
44000 1596
44000 1911
44000 901
44000 918
44000 0
44000 0
44000 1165
44000 0
44000 316
44000 2451
44000 763
44000 7014
44000 4050
44000 1194
44000 1658
44000 0
44000 1561
44000 3020
44000 2533
44000 5220
44000 0
44000 0
44000 0
44000 724
44000 2999
44000 0
44000 4812
44000 406
44000 0
44000 2139
44000 0
44000 0
44000 0
44000 1389
44000 0
44000 2128
44000 4812
44000 2017
44000 1942
44000 1409
44000 2298
44000 4598
44000 2181
44000 0
44000 910
44000 2661
44000 1947
44000 0
44000 6571
44000 631
44000 1097
44000 2265
44000 0
44000 0
44000 66
44000 684
44000 3780
44000 1117
44000 1018
44000 1160
44000 2678
44000 2909
44000 233
44000 3316
44000 1279
44000 0
44000 1161
44000 1136
44000 124
44000 0
44000 1080
44000 330
44000 0
44000 0
44000 2484
44000 0
44000 245
44000 938
44000 645
44000 2318
44000 2038
44000 2244
44000 2113
44000 3898
44000 0
44000 1882
44000 0
44000 509
44000 0
44000 0
44000 4401
44000 196
44000 2065
44000 1574
44000 994
44000 0
44000 2082
44000 854
44000 1652
44000 1791
44000 0
44000 2174
44000 3413
44000 0
44000 0
44000 4949
44000 751
44000 1104
44000 0
44000 1292
44000 1333
44000 2011
44000 833
44000 1160
44000 4021
44000 942
44000 50
44000 0
44000 0
44000 3369
44000 475
44000 2023
44000 0
44000 2022
44000 0
44000 1552
44000 3402
44000 649
44000 4572
44000 455
44000 462
44000 0
44000 0
44000 0
44000 0
44000 656
44000 1258
44000 2726
44000 1586
44000 2101
44000 0
44000 3937
44000 2274
44000 800
44000 0
44000 360
44000 9437
44000 3680
44000 0
44000 167
44000 0
44000 0
44000 2606
44000 0
44000 1874
44000 0
44000 1215
44000 1899
44000 2377
44000 5767
44000 0
44000 5676
44000 2017
44000 0
44000 0
44000 0
44000 64
44000 1489
44000 1226
44000 4205
44000 2537
44000 1074
44000 0
44000 16
44000 1398
44000 0
44000 1598
44000 0
44000 0
44000 822
44000 0
44000 135
44000 3129
44000 0
44000 4239
44000 2317
44000 1427
44000 2279
44000 2245
44000 2153
44000 2236
44000 806
44000 1656
44000 610
44000 3060
44000 4922
44000 0
44000 2978
44000 5802
44000 0
44000 726
44000 2637
44000 6401
44000 1391
44000 107
44000 3024
44000 354
44000 0
44000 1093
44000 2554
44000 0
